#,Date Time, Temp
297,09/12/22 05:28:00 PM,15.282
298,09/12/22 05:28:30 PM,15.282
299,09/12/22 05:29:00 PM,15.282
300,09/12/22 05:29:30 PM,15.282
301,09/12/22 05:30:00 PM,15.282
302,09/12/22 05:30:30 PM,15.282
303,09/12/22 05:31:00 PM,15.282
304,09/12/22 05:31:30 PM,15.282
305,09/12/22 05:32:00 PM,15.282
306,09/12/22 05:32:30 PM,15.282
307,09/12/22 05:33:00 PM,15.282
308,09/12/22 05:33:30 PM,15.282
309,09/12/22 05:34:00 PM,15.282
310,09/12/22 05:34:30 PM,15.282
311,09/12/22 05:35:00 PM,15.282
312,09/12/22 05:35:30 PM,15.282
313,09/12/22 05:36:00 PM,15.282
314,09/12/22 05:36:30 PM,15.282
315,09/12/22 05:37:00 PM,15.282
316,09/12/22 05:37:30 PM,15.282
317,09/12/22 05:38:00 PM,15.282
318,09/12/22 05:38:30 PM,15.282
319,09/12/22 05:39:00 PM,15.282
320,09/12/22 05:39:30 PM,15.282
321,09/12/22 05:40:00 PM,15.282
322,09/12/22 05:40:30 PM,15.282
323,09/12/22 05:41:00 PM,15.282
324,09/12/22 05:41:30 PM,15.282
325,09/12/22 05:42:00 PM,15.282
326,09/12/22 05:42:30 PM,15.282
327,09/12/22 05:43:00 PM,15.282
328,09/12/22 05:43:30 PM,15.282
329,09/12/22 05:44:00 PM,15.282
330,09/12/22 05:44:30 PM,15.282
331,09/12/22 05:45:00 PM,15.282
332,09/12/22 05:45:30 PM,15.282
333,09/12/22 05:46:00 PM,15.282
334,09/12/22 05:46:30 PM,15.282
335,09/12/22 05:47:00 PM,15.282
336,09/12/22 05:47:30 PM,15.282
337,09/12/22 05:48:00 PM,15.282
338,09/12/22 05:48:30 PM,15.282
339,09/12/22 05:49:00 PM,15.282
340,09/12/22 05:49:30 PM,15.282
341,09/12/22 05:50:00 PM,15.282
342,09/12/22 05:50:30 PM,15.282
343,09/12/22 05:51:00 PM,15.187
344,09/12/22 05:51:30 PM,15.282
345,09/12/22 05:52:00 PM,15.187
346,09/12/22 05:52:30 PM,15.282
347,09/12/22 05:53:00 PM,15.282
348,09/12/22 05:53:30 PM,15.282
349,09/12/22 05:54:00 PM,15.282
350,09/12/22 05:54:30 PM,15.282
351,09/12/22 05:55:00 PM,15.282
352,09/12/22 05:55:30 PM,15.282
353,09/12/22 05:56:00 PM,15.282
354,09/12/22 05:56:30 PM,15.282
355,09/12/22 05:57:00 PM,15.187
356,09/12/22 05:57:30 PM,15.187
357,09/12/22 05:58:00 PM,15.282
358,09/12/22 05:58:30 PM,15.282
359,09/12/22 05:59:00 PM,15.187
360,09/12/22 05:59:30 PM,15.187
361,09/12/22 06:00:00 PM,15.187
362,09/12/22 06:00:30 PM,15.282
363,09/12/22 06:01:00 PM,15.187
364,09/12/22 06:01:30 PM,15.187
365,09/12/22 06:02:00 PM,15.187
366,09/12/22 06:02:30 PM,15.187
367,09/12/22 06:03:00 PM,15.187
368,09/12/22 06:03:30 PM,15.187
369,09/12/22 06:04:00 PM,15.187
370,09/12/22 06:04:30 PM,15.187
371,09/12/22 06:05:00 PM,15.187
372,09/12/22 06:05:30 PM,15.187
373,09/12/22 06:06:00 PM,15.187
374,09/12/22 06:06:30 PM,15.187
375,09/12/22 06:07:00 PM,15.187
376,09/12/22 06:07:30 PM,15.187
377,09/12/22 06:08:00 PM,15.187
378,09/12/22 06:08:30 PM,15.187
379,09/12/22 06:09:00 PM,15.187
380,09/12/22 06:09:30 PM,15.187
381,09/12/22 06:10:00 PM,15.187
382,09/12/22 06:10:30 PM,15.187
383,09/12/22 06:11:00 PM,15.187
384,09/12/22 06:11:30 PM,15.187
385,09/12/22 06:12:00 PM,15.187
386,09/12/22 06:12:30 PM,15.187
387,09/12/22 06:13:00 PM,15.187
388,09/12/22 06:13:30 PM,15.187
389,09/12/22 06:14:00 PM,15.187
390,09/12/22 06:14:30 PM,15.187
391,09/12/22 06:15:00 PM,15.187
392,09/12/22 06:15:30 PM,15.187
393,09/12/22 06:16:00 PM,15.187
394,09/12/22 06:16:30 PM,15.187
