#,Date Time, Temp
255,09/30/22 10:07:00 AM,16.046
256,09/30/22 10:07:30 AM,16.046
257,09/30/22 10:08:00 AM,16.046
258,09/30/22 10:08:30 AM,16.046
259,09/30/22 10:09:00 AM,16.046
260,09/30/22 10:09:30 AM,16.141
261,09/30/22 10:10:00 AM,16.141
262,09/30/22 10:10:30 AM,16.141
263,09/30/22 10:11:00 AM,16.141
264,09/30/22 10:11:30 AM,16.141
265,09/30/22 10:12:00 AM,16.141
266,09/30/22 10:12:30 AM,16.141
267,09/30/22 10:13:00 AM,16.141
268,09/30/22 10:13:30 AM,16.141
269,09/30/22 10:14:00 AM,16.141
270,09/30/22 10:14:30 AM,16.141
271,09/30/22 10:15:00 AM,16.237
272,09/30/22 10:15:30 AM,16.237
273,09/30/22 10:16:00 AM,16.237
274,09/30/22 10:16:30 AM,16.237
275,09/30/22 10:17:00 AM,16.237
276,09/30/22 10:17:30 AM,16.237
277,09/30/22 10:18:00 AM,16.237
278,09/30/22 10:18:30 AM,16.237
279,09/30/22 10:19:00 AM,16.237
280,09/30/22 10:19:30 AM,16.237
281,09/30/22 10:20:00 AM,16.237
282,09/30/22 10:20:30 AM,16.332
283,09/30/22 10:21:00 AM,16.332
284,09/30/22 10:21:30 AM,16.332
285,09/30/22 10:22:00 AM,16.332
286,09/30/22 10:22:30 AM,16.332
287,09/30/22 10:23:00 AM,16.332
288,09/30/22 10:23:30 AM,16.332
289,09/30/22 10:24:00 AM,16.332
290,09/30/22 10:24:30 AM,16.332
291,09/30/22 10:25:00 AM,16.332
292,09/30/22 10:25:30 AM,16.332
293,09/30/22 10:26:00 AM,16.427
294,09/30/22 10:26:30 AM,16.427
295,09/30/22 10:27:00 AM,16.427
296,09/30/22 10:27:30 AM,16.427
297,09/30/22 10:28:00 AM,16.427
298,09/30/22 10:28:30 AM,16.427
299,09/30/22 10:29:00 AM,16.427
300,09/30/22 10:29:30 AM,16.427
301,09/30/22 10:30:00 AM,16.523
302,09/30/22 10:30:30 AM,16.523
303,09/30/22 10:31:00 AM,16.523
304,09/30/22 10:31:30 AM,16.523
305,09/30/22 10:32:00 AM,16.523
306,09/30/22 10:32:30 AM,16.523
307,09/30/22 10:33:00 AM,16.523
308,09/30/22 10:33:30 AM,16.523
309,09/30/22 10:34:00 AM,16.523
310,09/30/22 10:34:30 AM,16.523
311,09/30/22 10:35:00 AM,16.523
312,09/30/22 10:35:30 AM,16.523
313,09/30/22 10:36:00 AM,16.523
314,09/30/22 10:36:30 AM,16.618
315,09/30/22 10:37:00 AM,16.618
316,09/30/22 10:37:30 AM,16.523
317,09/30/22 10:38:00 AM,16.523
318,09/30/22 10:38:30 AM,16.523
319,09/30/22 10:39:00 AM,16.523
320,09/30/22 10:39:30 AM,16.523
321,09/30/22 10:40:00 AM,16.618
322,09/30/22 10:40:30 AM,16.523
323,09/30/22 10:41:00 AM,16.618
324,09/30/22 10:41:30 AM,16.618
325,09/30/22 10:42:00 AM,16.618
326,09/30/22 10:42:30 AM,16.618
327,09/30/22 10:43:00 AM,16.618
328,09/30/22 10:43:30 AM,16.618
329,09/30/22 10:44:00 AM,16.618
330,09/30/22 10:44:30 AM,16.713
331,09/30/22 10:45:00 AM,16.618
332,09/30/22 10:45:30 AM,16.618
333,09/30/22 10:46:00 AM,16.713
334,09/30/22 10:46:30 AM,16.713
335,09/30/22 10:47:00 AM,16.713
336,09/30/22 10:47:30 AM,16.713
337,09/30/22 10:48:00 AM,16.713
338,09/30/22 10:48:30 AM,16.808
339,09/30/22 10:49:00 AM,16.808
340,09/30/22 10:49:30 AM,16.808
341,09/30/22 10:50:00 AM,16.903
342,09/30/22 10:50:30 AM,16.808
343,09/30/22 10:51:00 AM,16.808
344,09/30/22 10:51:30 AM,16.903
345,09/30/22 10:52:00 AM,16.808
346,09/30/22 10:52:30 AM,16.808
347,09/30/22 10:53:00 AM,16.808
348,09/30/22 10:53:30 AM,16.808
349,09/30/22 10:54:00 AM,16.808
350,09/30/22 10:54:30 AM,16.808
351,09/30/22 10:55:00 AM,16.808
352,09/30/22 10:55:30 AM,16.808
353,09/30/22 10:56:00 AM,16.808
354,09/30/22 10:56:30 AM,16.808
355,09/30/22 10:57:00 AM,16.808
356,09/30/22 10:57:30 AM,16.808
357,09/30/22 10:58:00 AM,16.903
358,09/30/22 10:58:30 AM,16.903
359,09/30/22 10:59:00 AM,16.808
360,09/30/22 10:59:30 AM,16.808
361,09/30/22 11:00:00 AM,16.808
362,09/30/22 11:00:30 AM,16.808
363,09/30/22 11:01:00 AM,16.808
364,09/30/22 11:01:30 AM,16.808
365,09/30/22 11:02:00 AM,16.903
366,09/30/22 11:02:30 AM,16.903
